-9.830750672564478876e-01 -2.698118219411262952e+00 3.972399990391759061e+00 3.881978076343870043e+00 -4.190791982079602462e+00 3.916980502247573526e+01
-3.193336306177929629e+00 4.533886159604566757e+00 -2.945774353408694424e-01 -3.158000339877186313e+00 -4.428994139725598522e+00 2.808932174822222905e+01
3.048227810950537631e+00 -4.934919783199273269e+00 8.622187205148543754e-01 -3.760750193318641799e+00 6.506275611599434683e-01 3.254655586721499105e+01
-4.838380980535746723e+00 1.762249062492166729e+00 -4.985982841647266461e+00 3.156848104524106802e+00 -4.025732695858240007e+00 1.100211302197810028e+03
-2.633382229969863708e+00 1.551361689988702608e+00 3.829824513755307080e+00 -3.684720326145410674e+00 3.641797460243427764e-01 3.240842527213512625e+01
-3.687398992675128273e+00 -1.221654873174325751e+00 -4.187240555137355713e+00 -2.290884209561150353e+00 -4.331811254343881146e+00 2.867244892691695668e+01
-4.129498766003027121e+00 3.799247541677409856e+00 4.071783684059635533e-01 -1.440004197150720699e+00 -2.368450087644689894e+00 2.929732024163585535e+01
-3.373498373776195880e+00 -1.676227708855787313e+00 1.063364092448418674e+00 4.477462194436478526e+00 3.061619396951144267e+00 3.509389382409167979e+01
-1.199865565655870991e+00 -8.579165673079858223e-01 -3.539593669276026588e+00 -1.116307216051587226e+00 9.148764947700751549e-01 3.154496041827563602e+01
-4.972559893358008409e+00 -3.220187331553330257e+00 7.645611128143547930e-01 -3.844946352953000357e+00 3.984988108852171251e+00 -1.258595002281683151e+02
-8.439367201432332877e-01 -1.131086052627665595e-01 4.029643025401131951e+00 3.736403232906839733e+00 2.618849980377587983e+00 -1.936069044839491227e+01
-3.629299276976889477e+00 -1.636531340855551520e+00 -3.474750274918219972e+00 1.259715747746659176e-01 1.864340796265940625e+00 3.357808499777017630e+01
-4.012854381316510732e+00 -5.012869404008455376e-01 -9.109154279948850075e-01 4.585069187777783384e+00 -2.625654501707216149e+00 3.044771209565383430e+01
